#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-10-15T20:00:00Z,4210.68,4213.15,4206.26,4207.2,11115.0
2025-10-15T22:00:00Z,4207.2,4216.1,4199.78,4213.39,13312.0
2025-10-15T23:00:00Z,4213.39,4216.5,4206.57,4209.8,14598.0
2025-10-16T00:00:00Z,4209.8,4227.63,4205.23,4210.87,30866.0
2025-10-16T01:00:00Z,4210.87,4233.5,4210.84,4230.66,40140.0
2025-10-16T02:00:00Z,4230.66,4239.97,4226.24,4239.91,24041.0
2025-10-16T03:00:00Z,4239.91,4242.54,4229.27,4234.17,29820.0
2025-10-16T04:00:00Z,4234.17,4239.83,4228.45,4233.86,20185.0
2025-10-16T05:00:00Z,4233.86,4235.15,4203.5,4205.16,64816.0
2025-10-16T06:00:00Z,4205.16,4227.75,4203.67,4223.09,45348.0
2025-10-16T07:00:00Z,4223.09,4234.44,4222.6,4231.06,28395.0
2025-10-16T08:00:00Z,4231.06,4236.48,4228.9,4233.41,20573.0
2025-10-16T09:00:00Z,4233.41,4242.34,4222.34,4239.88,22254.0
2025-10-16T10:00:00Z,4239.88,4246.49,4234.47,4243.1,21403.0
2025-10-16T11:00:00Z,4243.1,4248.06,4240.0,4240.9,22737.0
2025-10-16T12:00:00Z,4240.9,4251.52,4227.63,4236.4,49357.0
2025-10-16T13:00:00Z,4236.4,4259.02,4235.21,4246.13,72216.0
2025-10-16T14:00:00Z,4246.13,4267.96,4245.59,4263.52,76850.0
2025-10-16T15:00:00Z,4263.52,4276.3,4261.12,4273.87,65728.0
2025-10-16T16:00:00Z,4273.87,4292.38,4261.26,4283.1,105003.0
2025-10-16T17:00:00Z,4283.1,4299.0,4280.35,4294.05,66175.0
2025-10-16T18:00:00Z,4294.05,4295.2,4273.4,4291.1,66555.0
2025-10-16T19:00:00Z,4291.1,4313.32,4288.02,4307.84,62294.0
2025-10-16T20:00:00Z,4307.84,4331.2,4307.77,4328.1,27826.0
2025-10-16T22:00:00Z,4328.1,4379.89,4328.1,4347.17,48084.0
2025-10-16T23:00:00Z,4347.17,4379.77,4341.56,4365.66,38837.0
2025-10-17T00:00:00Z,4365.66,4371.98,4353.75,4358.16,46178.0
2025-10-17T01:00:00Z,4358.16,4362.61,4278.78,4314.47,129930.0
2025-10-17T02:00:00Z,4314.47,4348.79,4312.19,4342.89,82302.0
